answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,56.83557090646628,-2.6340302068764654,1653940054,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
1,0,0,1654768468,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,57.661473788306296,-2.2964532315177357,1655113422,205,2008,14,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.64789621989355,-2.8955261083634216,1655291436,251,2009,13,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
1,57.61966513591335,-2.799976739373871,1655300725,291,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,60.06589312728701,-1.2332015089868227,1663162447,365,2008,14,Male,School,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
1,58.973635426189446,-2.8151032339906887,1664806607,564,1956,66,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
1,57.26724643510516,-2.2416911979684024,1664880874,1265,1960,62,Female,Y,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,56.86215888429877,-3.0114699776787166,1664896518,1742,1964,58,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
1,56.67097638225589,-2.6862949126767055,1664947568,2447,1994,28,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,56.84941768510406,-3.514728778124152,1664986447,3406,1987,35,Male,N,1318,Blairgowrie,"Perth and Kinross",PH10,Fife
1,55.967666254880996,-4.2632557820033385,1664991420,3557,1994,28,Female,Y,509,Lenzie,"East Dunbartonshire",G66,Glasgow
1,55.86859350936764,-4.098377552474265,1678107080,6318,1939,84,Other,School,603,"Carntyne, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.83960694897384,-4.333115704810974,1686577495,6509,2007,16,Male,N,682,"Darnley, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,56.477360709845925,-3.0489784293255306,1733782993,7152,1949,75,Male,Y,245,"Law, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,57.48947900145456,-1.8203329561055663,1653838424,5,1973,49,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
2,55.80439934717342,-4.483638328135223,1653843891,13,1961,61,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
2,56.19197930982197,-3.993009526799785,1653845789,19,1949,73,Female,Y,406,Kinbuck,Stirlingshire,FK15,"Stirling and Falkirk"
2,57.25800790328655,-2.2047264510550635,1653858013,43,1955,67,Female,Y,115,"Grandholm, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
2,57.40853360001865,-2.7172792457575308,1653864397,64,1982,40,Female,Y,87,Glass,Aberdeenshire,AB54,"North East (Aberdeen)"
2,57.13901545486755,-2.177847451426724,1653864821,61,1957,65,Female,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
2,57.42197606944819,-2.3599326258747757,1653898278,87,1960,62,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
2,56.46953763354753,-2.9921162519942244,1653904139,102,1969,53,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,57.66593683197444,-3.291445361281665,1653910487,110,1984,38,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
2,0,0,1654515860,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,0,0,1654767795,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,57.66601525548593,-2.966340763007323,1655291293,252,2007,15,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,60.14428379504981,-1.174907587565232,1663088992,331,1985,37,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
2,60.71973213712712,-0.8950274804336251,1663159007,334,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
2,60.11822672338801,-2.0744204368359647,1663159182,342,2007,15,Male,School,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
2,60.26224477136529,-1.597952814468101,1663162822,352,2008,14,Male,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
2,55.94888844263846,-3.273036849478067,1663177993,382,1993,29,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,56.63933593121511,-3.121635160379486,1663184671,404,1990,32,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
2,59.89632989217391,-1.308034863333148,1663232131,414,1992,30,Other,Y,1638,Virkie,"Shetland Isles",ZE3,"Shetland Islands"
2,55.81053263335535,-4.261060475561481,1663689349,432,1986,36,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
2,59.86932729006417,-1.2767489738598568,1663752117,433,1992,30,Other,Y,1638,Virkie,"Shetland Isles",ZE3,"Shetland Islands"
2,54.761555321907956,-4.4517878769796875,1664647363,447,1952,70,Female,Y,225,"Newton Stewart","Dumfries and Galloway",DG8,"Dumfries and Galloway"
2,60.14404920646997,-1.2002681680893765,1664794109,465,1990,32,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
2,55.64763371274506,-4.777767995316773,1664795710,506,1981,41,Female,Y,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
2,55.82367986322072,-4.255472445754634,1664795982,512,1941,81,Female,N,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
2,59.1314692942986,-3.2860516080607445,1664798312,527,1947,75,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,60.2504037889128,-1.6801323198546643,1664799370,531,1966,56,Female,Y,1581,"Mid Yell","Shetland Isles",ZE2,"Shetland Islands"
2,56.480198363999854,-2.887000439726464,1664799445,517,1976,46,Male,Y,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
2,55.91877192039642,-4.614988114595293,1664799744,534,1952,70,Male,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
2,59.23948871341081,-2.611228834015133,1664800307,539,1949,73,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,55.960064334884244,-3.1969523989691173,1664804569,109,1954,68,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,55.946831113976316,-3.2178865078184256,1664805309,109,1954,68,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,55.41688554506576,-4.727222020219793,1664806790,592,1959,63,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
2,59.04941797507033,-3.049814817889721,1664806981,593,1957,65,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,56.48538000328321,-2.9972787895406823,1664810323,610,1956,66,Female,Y,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
2,56.84500233449884,-3.0592693949863206,1664810606,614,1954,68,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
2,55.91129239880729,-2.9947659757918514,1664811102,616,1952,70,Female,Y,333,"Newcraighall, Edinburgh",Edinburgh,EH21,"Lothian (Edinburgh)"
2,58.39957195360635,-3.2403651848885398,1664811718,622,1982,40,Female,Y,899,Wick,Highland,KW1,"Highlands (Inverness)"
2,55.964060283107976,-2.6535381880349624,1664812036,625,1955,67,Female,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
2,57.528750603622186,-2.4680850723636203,1664814979,586,1968,54,Male,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
2,59.29519863623598,-2.436715591824682,1664816141,649,1960,62,Male,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,60.32240370644493,-1.3636329428548475,1664817498,660,1982,40,Female,N,1543,Girlsta,"Shetland Isles",ZE2,"Shetland Islands"
2,56.01451642636354,-4.6272065110868015,1664819314,676,1994,28,Female,Y,553,Arrochar,"Argyll and Bute",G83,"Argyll and Bute"
2,57.42045918106492,-2.510618424382635,1664819614,682,1958,64,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
2,60.31413341730611,-1.1426777484404826,1664820475,684,1981,41,Female,N,1596,Scousburgh,"Shetland Isles",ZE2,"Shetland Islands"
2,59.129400513104095,-3.283813639507483,1664821248,689,1963,59,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,57.0963931472396,-2.984144863685321,1664821619,693,2001,21,Female,School,33,Aboyne,Aberdeenshire,AB34,"North East (Aberdeen)"
2,55.80495195917472,-4.2689558390626265,1664822483,708,1958,64,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
2,56.39428695511772,-2.9331104655779714,1664823124,711,1960,62,Female,Y,1113,Kingsbarns,Fife,KY16,Fife
2,60.128153122390145,-1.2686776815999665,1664827590,735,1982,40,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
2,59.11253787771447,-3.093805050554178,1664831029,755,1958,64,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,55.81360481376543,-4.516299140266329,1664834585,778,1952,70,Female,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
2,60.173096439931804,-1.1615743252750679,1664837687,783,1952,70,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
2,55.88884451852391,-4.321973949249466,1664865309,805,1962,60,Female,Y,586,"Kelvinside, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
2,56.47071858914821,-2.9600454472920372,1664865404,806,1956,66,Female,Y,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
2,60.60972828524603,-1.1881973379993553,1664865772,801,1992,30,Female,Y,1595,Sandwick,"Shetland Isles",ZE2,"Shetland Islands"
2,55.83951641912684,-4.320874949621636,1664868579,816,1954,68,Male,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
2,57.172575749982606,-2.1457134172140986,1664871342,827,1947,75,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
2,56.87632039544719,-3.2529655285869943,1664873377,920,1959,63,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
2,60.735412810639374,-0.8467388844788237,1664874356,940,1995,27,Male,Y,1555,Hamnavoe,"Shetland Isles",ZE2,"Shetland Islands"
2,55.66839682856799,-2.3465444571883562,1664875112,960,1972,50,Female,N,1424,Coldstream,"Scottish Borders",TD12,Borders
2,57.59654055169336,-1.9582966432937159,1664875353,946,1960,62,Female,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
2,57.29254578919,-2.225542816360106,1664875492,973,1989,33,Female,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
2,59.906181611160854,-1.2746865188786498,1664876135,1003,1991,31,Male,Y,1636,Sumburgh,"Shetland Isles",ZE3,"Shetland Islands"
2,57.422480944015916,-2.64040220950507,1664876680,1050,1953,69,Male,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
2,57.480997897615666,-4.172516968615677,1664876790,936,1976,46,Male,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
2,55.7340902338314,-2.897548747538925,1664876801,1052,1968,54,Male,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
2,56.03504467281813,-3.6910733475042536,1664878022,1031,1962,60,Female,Y,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
2,55.763487502532136,-4.211741937222919,1664878286,1146,1957,65,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
2,56.19788484515476,-4.80065132810633,1664878363,1144,1943,79,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
2,57.80410286732417,-4.1560814816982115,1664878508,1137,1983,39,Female,Y,711,Tain,Highland,IV19,"Highlands (Inverness)"
2,55.77832805310015,-3.9205118837515607,1664878620,1107,1957,65,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
2,55.77663430550459,-4.0995389927345744,1664879014,1148,1956,66,Male,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
2,60.13811756674414,-1.2869894422940038,1664879742,1189,1987,35,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
2,55.88610372719494,-3.1316716400967852,1664880115,1199,1971,51,Female,N,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
2,56.02752135421414,-3.9984632257494677,1664881855,1305,1985,37,Male,Y,456,"Head of Muir",Falkirk,FK6,"Stirling and Falkirk"
2,59.23405153618897,-2.656792519190748,1664881988,1300,1952,70,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,56.991671450946484,-2.386939524382448,1664882482,1310,1976,46,Male,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
2,55.95243937129055,-3.2722297737211665,1664885413,1428,1977,45,Female,Y,297,"Blackhall, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,56.488798990493954,-2.8187874413682494,1664886951,1484,1962,60,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
2,55.84743993960941,-4.643628821576484,1664887375,1514,1969,53,Female,Y,1222,Kilbarchan,Renfrewshire,PA10,Glasgow
2,56.112949179594736,-3.9312832663500363,1664888000,1509,2004,18,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
2,56.479337769413746,-2.98250623825762,1664888035,1517,1949,73,Female,Y,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
2,55.963460117353364,-3.7886364507318238,1664888664,1557,1965,57,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
2,56.54249635833979,-2.72410665930105,1664890413,1578,1953,69,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
2,55.75520298792275,-3.9009519638896735,1664890828,1596,1962,60,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
2,56.52216265644299,-3.2700344346994763,1664891322,1628,1963,59,Female,Y,1324,"Coupar Angus","Perth and Kinross",PH13,Fife
2,55.91824098371801,-3.5891578529504486,1664891402,1604,1956,66,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
2,56.14886322682815,-3.1267170214391964,1664892659,1657,1958,64,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
2,57.34286856477151,-5.653684644958496,1664892851,1670,1948,74,Male,N,765,Plockton,Highland,IV52,"Highlands (Inverness)"
2,57.634858230681566,-2.2500297104203884,1664892873,1655,1969,53,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
2,55.91857514645364,-4.3238007877446165,1664894075,1690,1973,49,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
2,56.09761760815643,-3.7033955599698487,1664894979,1696,1965,57,Female,N,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
2,56.34744698448112,-3.717145732942665,1664895329,1686,1965,57,Female,N,1402,Crieff,"Perth and Kinross",PH7,Fife
2,56.67103658971728,-4.045242510429792,1664895757,1723,1957,65,Male,Y,1329,Pitlochry,"Perth and Kinross",PH16,Fife
2,56.47994458575015,-3.0323533762294006,1664895839,1695,1956,66,Male,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,55.828353353778255,-4.135073790830916,1664896211,1745,1972,50,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
2,56.46617909842802,-2.9712288411712664,1664898007,1793,1957,65,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,57.16401787951906,-2.170622774420989,1664900290,1839,1953,69,Female,Y,99,"Middlefield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
2,55.398862435714335,-4.679382215255006,1664900658,1833,1948,74,Male,Y,804,Crosshill,"South Ayrshire",KA19,Ayrshire
2,57.16323806530766,-2.1782826061308613,1664901734,1892,1954,68,Male,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
2,58.51933660580797,-4.2199957641200845,1664901878,1884,1983,39,Male,Y,961,Thurso,Highland,KW14,"Highlands (Inverness)"
2,57.671113479019546,-2.8664446922789217,1664901901,1889,1964,58,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,55.65991718648554,-4.241811104635393,1664902141,1811,1971,51,Female,Y,796,Darvel,"East Ayrshire",KA17,Ayrshire
2,57.59714962497011,-4.443827031122771,1664902555,1912,1973,49,Male,Y,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
2,55.809522845279396,-4.074099566095409,1664903568,1932,1975,47,Female,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
2,56.45868237491364,-3.0484215307745086,1664904024,1941,1957,65,Female,N,260,"City centre, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
2,55.9745914242342,-3.177173869306045,1664904167,1950,1959,63,Female,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
2,59.313324735411776,-3.012623891509131,1664905628,1979,1961,61,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,58.914993751574634,-2.838684801988758,1664906442,1976,1968,54,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,56.86169045501588,-2.3268120589345154,1664906558,1988,1959,63,Male,Y,18,Laurencekirk,Aberdeenshire,AB30,"North East (Aberdeen)"
2,56.52700029325301,-2.772917055200172,1664906810,2003,1980,42,Female,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
2,57.61270159981181,-3.3656785045415862,1664906823,2007,1978,44,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
2,55.83855930761458,-2.946923871262243,1664907760,1994,1980,42,Male,Y,353,Pathhead,Midlothian,EH37,"Lothian (Edinburgh)"
2,55.8114080323155,-4.24414470940166,1664909772,1037,1973,49,Female,Y,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
2,57.27235283326013,-2.2996305751396786,1664910009,2077,1973,49,Female,Y,67,Oldmeldrum,Aberdeenshire,AB51,"North East (Aberdeen)"
2,55.915253200233934,-3.5146813544818474,1664910533,2083,1965,57,Male,N,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
2,55.767775973757935,-4.110696607298955,1664911156,2108,1956,66,Female,N,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
2,58.45236054358315,-3.2473131892214133,1664911280,2116,1971,51,Female,Y,899,Wick,Highland,KW1,"Highlands (Inverness)"
2,57.1846667749178,-2.60574021068083,1664911887,2132,1967,55,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
2,59.03833697113493,-3.106782238925239,1664912705,2144,1980,42,Male,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,55.572431421099395,-3.331536090974649,1664912779,2142,1967,55,Male,N,1170,Biggar,"South Lanarkshire",ML12,Glasgow
2,57.1766227672737,-2.527764676508709,1664912988,2157,1962,60,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
2,56.507376727441276,-2.689819788826241,1664913226,2166,1963,59,Female,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
2,57.56657095824722,-2.1038956850820743,1664914243,2194,1983,39,Male,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
2,55.91659346388285,-5.014210803583983,1664914272,2172,1951,71,Male,Y,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
2,58.52625639917738,-4.099507298136386,1664914626,2196,1975,47,Female,Y,954,Scarfskerry,Highland,KW14,"Highlands (Inverness)"
2,57.22096511658901,-2.1959385590242197,1664915163,2214,1948,74,Female,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
2,54.98868272857206,-3.423653595993853,1664916101,2236,1969,53,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
2,56.65866082487148,-3.012890456534892,1664916263,1572,1952,70,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
2,58.507167099062535,-3.6852809389545547,1664918206,2252,1955,67,Female,Y,924,Achina,Highland,KW14,"Highlands (Inverness)"
2,56.47271327480216,-2.8598246718361415,1664918323,2290,1956,66,Male,Y,246,"West Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
2,56.48744685438219,-3.008682194513969,1664919284,2313,1960,62,Male,Y,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,55.900454794886556,-4.857642477341337,1664920924,2359,1971,51,Male,N,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
2,56.48104793534817,-2.9019284509459933,1664921119,2354,1947,75,Female,N,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
2,55.87593840887652,-5.139164664039282,1664921156,2350,1981,41,Female,Y,1237,"Isle of Bute","Argyll and Bute",PA20,"Argyll and Bute"
2,57.99918025664134,-3.8913049780690456,1664923364,2388,1968,54,Male,Y,1071,Brora,Highland,KW9,"Highlands (Inverness)"
2,56.92774182245207,-2.272061520351443,1664925228,2404,1974,48,Female,Y,47,Newtonhill,Aberdeenshire,AB39,"North East (Aberdeen)"
2,55.102994749676405,-3.6278838002087777,1664931691,2426,1965,57,Female,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
2,57.61405111379383,-1.9216499158725227,1664940519,2436,1967,55,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
2,56.17889359809031,-3.6500919532733627,1664949246,2324,1975,47,Female,N,401,Powmill,"Perth and Kinross",FK14,"Stirling and Falkirk"
2,55.980347986062576,-3.193862315589416,1664950126,2463,1981,41,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,58.56151080620009,-4.595001001559498,1664950892,2456,1961,61,Female,N,731,Tongue,Highland,IV27,"Highlands (Inverness)"
2,56.49175523866859,-2.7907924586275556,1664952316,2468,1956,66,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
2,57.666485996257876,-2.5053128841796655,1664957024,139,1955,67,Male,N,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
2,55.42182493304802,-4.676544484292986,1664960738,2545,1952,70,Female,N,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
2,56.48166363933598,-3.0304664740420124,1664962838,2567,1962,60,Male,Y,245,"Law, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,57.44287965267915,-2.3222439186046757,1664963102,2565,1961,61,Female,N,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
2,57.392424329551574,-2.5408395975691866,1664968792,2617,1942,80,Female,Y,70,Insch,Aberdeenshire,AB52,"North East (Aberdeen)"
2,55.690018243293096,-3.664713763524848,1664969994,2670,1987,35,Female,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
2,55.780644017604516,-4.01750347396866,1664970492,2683,1955,67,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
2,55.81800616223432,-3.966873564791076,1664970504,2695,1958,64,Female,N,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
2,57.58809751767479,-3.338458171105965,1664970636,2705,1954,68,Female,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
2,57.291111867374354,-2.6545607016813952,1664971366,2743,1978,44,Male,N,70,Insch,Aberdeenshire,AB52,"North East (Aberdeen)"
2,55.053383394867964,-3.5003309182791513,1664971989,2773,1957,65,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
2,57.65271548697446,-2.2241604786796705,1664972661,2834,1988,34,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
2,54.990540904522106,-3.1581784805082216,1664973138,2867,1975,47,Female,Y,205,Gretna,"Dumfries and Galloway",DG16,"Dumfries and Galloway"
2,56.00877300981381,-3.973705772114307,1664974251,2928,1977,45,Male,Y,453,Dunipace,Falkirk,FK6,"Stirling and Falkirk"
2,55.56789910944469,-4.545952109421618,1664974533,2930,1953,69,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
2,55.98107200110849,-3.472975194011202,1664974835,2942,1962,60,Female,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
2,55.985315446441575,-4.154805913778382,1664975053,2963,1961,61,Female,Y,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
2,55.69310356424352,-4.4597033793881895,1664975109,2956,1956,66,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
2,54.98601875559173,-4.344305908883681,1664975522,2983,1970,52,Male,Y,227,Wigtown,"Dumfries and Galloway",DG8,"Dumfries and Galloway"
2,55.536944566121896,-4.548010291517183,1664975565,2957,1958,64,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
2,55.90333485694837,-4.535218794748374,1664977133,3046,1974,48,Female,Y,1278,Houston,Renfrewshire,PA6,Glasgow
2,55.91718818152538,-4.750781230715512,1664977285,3026,1964,58,Female,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
2,55.86620750582742,-2.2546469993697418,1664977439,3061,1964,58,Female,Y,1431,Eyemouth,"Scottish Borders",TD14,Borders
2,59.11004439301306,-2.6210586735293986,1664979979,3161,1962,60,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,56.86406310287942,-5.188600208426831,1664980004,3144,1963,59,Male,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
2,55.94466513938207,-3.230975890542041,1664980746,3215,1986,36,Female,Y,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
