answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,57.63034604530281,-2.6996478746777934,1655113357,205,2008,14,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.69263890133925,-2.8909933135235892,1655213855,227,2007,15,Male,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
1,57.621568859641336,-2.8260040220997977,1655300698,290,2006,16,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
1,60.6863367516121,-1.0194789016600152,1663161879,365,2008,14,Male,School,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
1,55.944164207503015,-4.754371105091958,1663178970,387,1991,31,Female,Y,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
1,55.838001652216505,-4.349423050620273,1663225161,413,1991,31,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.82396662097852,-4.2159436772643,1663271840,428,1963,59,Male,Y,646,"Burnside, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.851175113762544,-4.324132370715357,1664775911,449,1957,65,Male,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,59.37355096631006,-2.4317381017310176,1664804114,564,1956,66,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
1,55.69535330412989,-4.787075961682554,1664829501,743,1952,70,Female,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
1,55.85637569341977,-4.370357989658155,1664840279,789,1971,51,Male,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,56.48975678330703,-2.9687939884778394,1664875250,978,1956,66,Female,N,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
1,57.137436069619504,-2.07580760507493,1664875708,981,1961,61,Female,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
1,57.63881789503864,-2.1903099265562966,1664876374,1021,1968,54,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,55.80776441097816,-3.8896216592681707,1664878393,1155,1972,50,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,56.06949200200127,-3.4183587700686497,1664883062,1363,1975,47,Male,N,1094,Rosyth,Fife,KY11,Fife
1,55.91272294138127,-3.5810894304708256,1664887039,1500,1979,43,Male,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
1,55.58661845406403,-4.356716461025755,1664900993,1876,1992,30,Female,N,843,Galston,"East Ayrshire",KA4,Ayrshire
1,56.45955930971764,-3.026692009736336,1664903801,1941,1957,65,Female,N,260,"City centre, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
1,55.964305909898485,-3.168048212111913,1664950488,2464,1973,49,Female,N,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
1,56.471194301691106,-2.913047102741175,1664953828,2482,1948,74,Female,N,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
1,57.245823452048725,-2.0990486684532774,1664958659,2526,1966,56,Male,N,121,Blackburn,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
1,57.347165334241694,-2.5927660006317765,1664971127,2743,1978,44,Male,N,70,Insch,Aberdeenshire,AB52,"North East (Aberdeen)"
1,55.89861991960551,-3.6521960558978246,1664976053,3012,1967,55,Male,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
1,55.95190502396072,-4.761352991879251,1664976488,3033,1969,53,Male,N,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
1,55.82337632134555,-4.51426054296761,1664979726,3164,1965,57,Female,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
1,55.85243536462726,-3.88793245029917,1664985451,3377,1987,35,Female,Y,1147,Carfin,"North Lanarkshire",ML1,Glasgow
1,55.913869617430805,-3.284997218391298,1664995269,3736,1997,25,Female,Y,269,"Gorgie, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,55.774484462008324,-3.9424825180592493,1664996279,3788,1976,46,Other,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
1,55.87069013446863,-4.113707392345179,1665039444,4208,1977,45,Male,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.781926038304114,-4.601789466230313,1665053029,4618,1998,24,Female,N,1226,Lochwinnoch,Renfrewshire,PA12,Glasgow
1,57.63592454881717,-3.2818803636703886,1665086642,4907,1967,55,Female,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,55.95809420169575,-4.461605889777872,1665095693,5016,1970,52,Female,N,543,Duntocher,"West Dunbartonshire",G81,Glasgow
1,57.24985458366242,-2.244386087041267,1665137182,5190,2007,15,Other,School,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,57.64551925344235,-2.992527488079787,1665177244,5361,1981,41,Male,Y,91,Cullen,Moray,AB56,"North East (Aberdeen)"
1,55.82876280283671,-4.22277297547148,1678106962,6318,1939,84,Other,School,603,"Carntyne, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,56.179099172361134,-3.1776932611753486,1679056886,6370,2008,15,Female,N,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,56.178803128560475,-3.109277788128729,1679056955,6400,2009,14,Male,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,56.214108954456975,-3.1731069633095856,1679057058,6383,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,55.76888652257914,-4.395474564917089,1680010067,6426,2007,16,Female,School,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
1,55.79466877279167,-4.074123242199575,1695208637,6598,2011,12,Male,School,529,Cambuslang,"South Lanarkshire",G72,Glasgow
1,55.911927712627694,-3.705173628690597,1703979034,6704,1999,24,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
1,57.740554976376444,-4.18199610380768,1739445050,7296,2011,14,Male,N,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
1,57.778073981281224,-4.112540795272728,1739452247,7317,2010,15,Male,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
1,55.84294913042459,-4.451251453613752,1770211196,7497,2011,15,Female,School,1221,Ralston,Renfrewshire,PA1,Glasgow
2,57.31484870051933,-2.745150615234504,1653864306,64,1982,40,Female,Y,87,Glass,Aberdeenshire,AB54,"North East (Aberdeen)"
2,0,0,1654514827,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,0,0,1654767676,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,0,0,1654768085,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,57.645100120154495,-2.8725826591049044,1655291207,252,2007,15,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,57.6185235172629,-2.8076605802857326,1655291207,246,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,57.63810041661234,-2.8362140345679983,1655301239,284,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,0,0,1655978101,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,59.899950615445846,-1.3522879673117014,1663162673,365,2008,14,Male,School,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
2,60.33577059125418,-0.9895163141170207,1663162685,358,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
2,60.18764082222915,-1.4505629548154515,1664799145,531,1966,56,Female,Y,1581,"Mid Yell","Shetland Isles",ZE2,"Shetland Islands"
2,58.937450237005315,-2.9134485650188737,1664806404,564,1956,66,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,55.88299535923381,-4.246938620803617,1664811427,619,1957,65,Male,Y,600,"Garrowhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
2,57.3305408183732,-2.727728644321768,1664817464,662,2003,19,Female,Y,68,Auchleven,Aberdeenshire,AB52,"North East (Aberdeen)"
2,58.94505604196372,-3.091920686461791,1664830614,755,1958,64,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,56.62579518856077,-3.0741047773840613,1664831081,753,1955,67,Male,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
2,55.85026877467098,-4.275582205201316,1664868346,816,1954,68,Male,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
2,57.66831635573815,-2.5021957638403354,1664873660,927,1968,54,Female,N,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
2,55.90796969811595,-4.355819920900028,1664881265,1281,1982,40,Male,N,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
2,57.194797930526875,-7.405933486010112,1664887422,1023,1978,44,Female,Y,695,"Isle of South Uist","Western Isles",HS8,"Western Isles"
2,56.66436371639197,-3.068210957302608,1664887528,1502,1995,27,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
2,56.57706573826001,-2.7337936250277486,1664890010,1578,1953,69,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
2,55.934660200131525,-3.137202568612665,1664893695,1672,1949,73,Female,N,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
2,55.49537850059823,-4.144675202251049,1664895197,1720,1968,54,Female,Y,798,Cumnock,"East Ayrshire",KA18,Ayrshire
2,56.212278681478224,-3.421024601167635,1664898758,1823,1988,34,Male,Y,1098,Kinross,"Perth and Kinross",KY13,Fife
2,57.67142696408617,-1.940126005859097,1664903257,1935,1990,32,Male,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
2,56.648141353847535,-2.991907207500847,1664947438,2447,1994,28,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
2,55.89044291319529,-4.0252577150137325,1664955007,2187,1985,37,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
2,55.777573169174445,-4.141739283386724,1664956473,2502,1977,45,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
2,56.28243170601522,-3.5618752382604777,1664957391,2506,1989,33,Male,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
2,56.013438098754854,-3.829155253554189,1664958698,2529,1982,40,Male,N,424,Maddiston, Falkirk,FK2,"Stirling and Falkirk"
2,57.493766916784736,-2.3683110625851516,1664962811,2565,1961,61,Female,N,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
2,55.548684154774044,-4.5822782801769035,1664970331,2656,1989,33,Male,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
2,57.61304383115449,-2.190656473892237,1664972469,2834,1988,34,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
2,55.837311365350565,-4.049752065032808,1664973038,2835,1982,40,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
2,55.893113696993716,-4.822718083304897,1664977023,3026,1964,58,Female,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
2,57.62546484304686,-3.3828856879022897,1664978098,2784,1994,28,Other,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
2,56.84794840356106,-5.3606308529129105,1664979791,3144,1963,59,Male,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
2,55.81250081429572,-4.165647835251455,1664986635,3414,1980,42,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
2,55.60447548453537,-2.403490331771936,1664986863,2868,1977,45,Female,Y,1451,Kelso,"Scottish Borders",TD5,Borders
2,55.632574802559354,-2.7519860353477226,1664988948,3519,1971,51,Female,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
2,55.95949123187487,-3.74268138548242,1664989578,3531,1991,31,Female,N,382,Shieldhill, Falkirk,FK1,"Stirling and Falkirk"
2,55.97278618027491,-3.199364356010595,1664993442,3670,1968,54,Male,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,55.84755575639669,-4.481058447297548,1664995016,3727,1988,34,Female,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
2,56.02209286956649,-4.861796381533582,1664997736,3081,1996,26,Other,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
2,55.95426674983558,-3.9807760186988785,1664998694,3883,1990,32,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
2,55.85290630547117,-3.35310635778898,1665001950,3949,1994,28,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,57.82912642576003,-4.088176013590948,1665006621,4201,1976,46,Female,Y,711,Tain,Highland,IV19,"Highlands (Inverness)"
2,55.89447943617139,-3.3253345878732192,1665007336,4235,1975,47,Female,Y,320,"Newington, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,55.91558633036892,-4.061934756968522,1665043271,4516,1973,49,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
2,58.20485881451266,-6.3726402487990965,1665050713,4591,1968,54,Female,Y,686,"Stornoway, Isle of Lewis","Western Isles",HS1,"Western Isles"
2,55.83028270940657,-5.080213798462504,1665051887,4596,1956,66,Female,Y,1237,"Isle of Bute","Argyll and Bute",PA20,"Argyll and Bute"
2,56.157446713068325,-3.834478720646132,1665085359,4870,1972,50,Female,Y,392,Menstrie,Clackmannanshire,FK11,"Stirling and Falkirk"
2,55.94234860497183,-4.259513024665267,1665089817,4969,1976,46,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
2,55.94786876837277,-4.81679273405478,1665093181,5021,1964,58,Male,Y,1235,Gourock,Inverclyde,PA19,Glasgow
2,58.22022942394922,-6.396115637007063,1665171706,5345,1957,65,Female,N,686,"Stornoway, Isle of Lewis","Western Isles",HS1,"Western Isles"
2,55.92426575919314,-3.2186747924311874,1665241403,5447,1984,38,Male,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,56.6399980584743,-5.594968314473315,1665343880,5554,1995,27,Male,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
2,57.626262808346624,-3.387558954646235,1665344742,5560,1977,45,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
2,60.48846159582306,-1.4854461533517567,1665700205,5729,1978,44,Male,Y,1505,Baltasound,"Shetland Isles",ZE2,"Shetland Islands"
2,58.94256465322021,-2.9204866846910615,1665739457,5737,1959,63,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,58.902446837793384,-2.823317404666671,1665773891,5748,1957,65,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,56.33273537373493,-3.6799564998936276,1665837575,5813,1996,26,Male,N,1373,Auchterarder,"Perth and Kinross",PH3,Fife
2,55.87648697896147,-3.5091853183074684,1666111097,5937,1997,25,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
2,55.793955824496436,-3.9805053247734787,1666270335,5961,2004,18,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
2,55.71415724406542,-5.284368611195009,1666435408,5979,1985,37,Male,Y,827,"Isle of Arran","North Ayrshire",KA27,Ayrshire
2,56.19553406810727,-3.073608162398346,1666512137,5984,1962,60,Female,Y,1140,Leven,Fife,KY8,Fife
2,54.80617122830125,-4.346083515836359,1667306321,6052,1974,48,Female,Y,223,Glenluce,"Dumfries and Galloway",DG8,"Dumfries and Galloway"
2,57.62375352213169,-4.3972010223659845,1671728905,6153,1981,41,Male,Y,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
2,56.80204080421009,-2.42156348262578,1672108907,6156,2000,22,Male,Y,136,Gourdon,Aberdeenshire,DD10,"Tayside and Angus (Dundee)"
2,57.58006704458158,-4.603969081008783,1677608437,6278,2004,19,Female,Y,704,Strathpeffer,Highland,IV14,"Highlands (Inverness)"
2,56.03816198488316,-2.7080069193218614,1678218016,6328,2003,20,Female,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
2,55.40612061229848,-4.220169322558234,1679044607,6350,2006,17,Female,School,798,Cumnock,"East Ayrshire",KA18,Ayrshire
2,56.19389810945691,-3.1603867069440605,1679057433,6377,2008,15,Male,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
2,56.43624127173176,-3.960074272936808,1706885416,6735,1957,67,Female,Y,1402,Crieff,"Perth and Kinross",PH7,Fife
2,55.89908676329619,-3.3389522954601976,1708450409,6788,2005,19,Male,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,55.820323962839794,-4.51379572159481,1708708957,6831,1976,48,Male,Y,1275,Elderslie,Renfrewshire,PA5,Glasgow
2,55.932456445492186,-3.2626262682338196,1710095482,6898,1959,65,Male,N,270,"Meadows and Southside, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,55.90828352116919,-3.170236279745576,1730490636,7033,1957,67,Male,N,325,"Niddrie, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
2,55.88756084229332,-4.3725329465898835,1733951706,7170,1981,43,Female,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
2,56.77262439104805,-3.1827009425028296,1733990893,7177,1954,70,Female,Y,1321,Alyth,"Perth and Kinross",PH11,Fife
2,57.47947185514398,-2.4060764097806495,1734242370,7199,1963,61,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
2,56.22120490821803,-3.908164786960608,1737380456,7261,1977,48,Male,Y,405,Dunblane,Stirlingshire,FK15,"Stirling and Falkirk"
2,57.48733204923135,-4.201169783463085,1741205856,7345,2003,22,Male,Y,699,"Inverness (centre, north: Longman)",Highland,IV1,"Highlands (Inverness)"
3,55.16981239308118,-4.440023287713514,1653899279,91,2003,19,Female,Y,852,Dalmellington,"East Ayrshire",KA6,Ayrshire
3,55.97711344777552,-3.1973481393465266,1653915820,118,1988,34,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
3,57.66504470499639,-2.6377709097210706,1655113245,196,2005,17,Female,School,60,Cornhill,Aberdeenshire,AB45,"North East (Aberdeen)"
3,57.62585099058289,-2.814665183200574,1655213984,223,2006,16,Male,N,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
3,57.661001444782926,-2.7948321496717745,1655291223,241,2008,14,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
3,57.62414582344364,-3.0043022479682855,1655291247,245,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
3,57.67888236404475,-2.842871038436172,1655299924,288,2006,16,Female,School,93,Portessie,Moray,AB56,"North East (Aberdeen)"
3,60.033908881434805,-1.2792747200990138,1663158770,334,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
3,60.37114003570326,-1.1432096824024378,1663161981,359,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
3,60.68800362188444,-1.102209923665144,1663162232,350,2008,14,Male,Y,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
3,60.549047082254766,-1.3542742436297752,1663162493,354,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
3,60.508047023507594,-1.1662352893539512,1663162538,356,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
3,60.44890521482185,-1.2507253171936166,1663162581,352,2008,14,Male,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
3,55.956658030401464,-3.2472404899786236,1663177872,382,1993,29,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
3,55.54322372926097,-2.2643530795430356,1663179273,391,1972,50,Female,N,1451,Kelso,"Scottish Borders",TD5,Borders
3,55.88980610724251,-3.2861195817400675,1663232450,415,1987,35,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
3,55.49638386187252,-4.078417669326318,1664215290,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
3,59.28460376383115,-2.5816148449299945,1664798116,527,1947,75,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
3,60.77908712587784,-0.8431043605240212,1664820304,684,1981,41,Female,N,1596,Scousburgh,"Shetland Isles",ZE2,"Shetland Islands"
3,57.09753240004685,-2.6453839110131585,1664821410,693,2001,21,Female,School,33,Aboyne,Aberdeenshire,AB34,"North East (Aberdeen)"
3,55.76512403423103,-4.18499669074768,1664878103,1146,1957,65,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
3,56.29384753040939,-3.0226579170043046,1664878838,1139,1997,25,Female,Y,1109,Ladybank,Fife,KY15,Fife
3,55.820833196836254,-3.9696941120408744,1664880926,1278,1997,25,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
3,54.97701116463691,-3.4842611985533383,1664882559,1282,1981,41,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
3,57.40006912920818,-1.8940451893716115,1664885637,1426,1995,27,Other,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
3,55.93447199410828,-3.8193083858979753,1664888532,1557,1965,57,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
3,55.42466995287699,-4.723751526713934,1664890356,1605,1985,37,Female,Y,859,Doonfoot,"South Ayrshire",KA7,Ayrshire
3,57.69080956543513,-2.073735094909982,1664892683,1655,1969,53,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
3,56.03818499860947,-3.4303127580308903,1664894382,1703,1994,28,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
3,56.73800466088529,-3.8614606034491383,1664895516,1723,1957,65,Male,Y,1329,Pitlochry,"Perth and Kinross",PH16,Fife
3,55.85591338089354,-4.0008725370260585,1664899882,1850,1967,55,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
3,55.86649058236978,-4.385497161126227,1664902541,1924,2004,18,Male,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
3,56.111784788059126,-3.592892681610235,1664906635,2011,2000,22,Male,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
3,55.783958932508284,-4.192237608126604,1664908068,2030,1958,64,Female,N,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
3,56.08239270393508,-3.816333755746334,1664912350,2137,1958,64,Female,Y,422,"Falkirk (north: Grahamston, Middlefield, Westfield)",Falkirk,FK2,"Stirling and Falkirk"
3,55.70654012060504,-3.9887263905085857,1664913309,2152,2000,22,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
3,56.4886260786565,-3.0346109927815874,1664913714,2181,1955,67,Female,N,240,"Ardler, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
3,57.10665599324222,-2.314438372685677,1664914194,1966,1999,23,Female,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
3,55.81320026282715,-4.777295688514202,1664914394,2195,1966,56,Male,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
3,56.22195851566645,-2.964346118810552,1664915751,2235,1989,33,Female,Y,1140,Leven,Fife,KY8,Fife
3,56.87033089329618,-2.797467251456292,1664923289,2383,2000,22,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
3,57.634783503671706,-2.7969899494307318,1664923777,2393,1993,29,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
3,55.796721242663935,-4.289656319132754,1664956982,2509,1980,42,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
3,55.86497010284304,-4.427927443822957,1664959756,2534,1962,60,Male,Y,1249,"Paisley (north west: Ferguslie Park, Gallowhill, Gockston, Shortroods, )",Renfrewshire,PA3,Glasgow
3,57.68001652003746,-3.161936499559019,1664970460,2705,1954,68,Female,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
3,56.113673087978,-3.6379440245620254,1664971335,2746,2000,22,Female,N,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
3,55.55658158996859,-4.634352947342179,1664972704,2858,1994,28,Male,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
3,56.46877786572583,-3.008090402862602,1664973741,2744,1993,29,Male,N,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
3,55.903275176492855,-3.3531490419098224,1664978086,3083,1962,60,Female,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
3,55.81751398420723,-4.022770930410812,1664979718,3153,1994,28,Male,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
3,54.928863892377265,-5.164059415280056,1664980746,3191,1989,33,Female,Y,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
3,55.85983066862913,-3.3305749514915806,1664980817,3190,1980,42,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
3,56.24322105990932,-5.4658115538070655,1664989073,3512,1973,49,Female,Y,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
