answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,0,0,1654767688,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,57.63617336415069,-2.681187924112355,1655113372,205,2008,14,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
1,55.64880690381112,-2.500636158069567,1663179446,391,1972,50,Female,N,1451,Kelso,"Scottish Borders",TD5,Borders
1,55.81584814964881,-4.233808394186865,1663689116,432,1986,36,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.83165436015615,-4.225672773926688,1664813757,637,1989,33,Male,N,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.95327119523759,-4.1486649860436255,1664818897,631,1953,69,Female,N,508,Lennoxtown,"East Dunbartonshire",G66,Glasgow
1,55.80462237126378,-3.970390024114196,1664877542,1062,1994,28,Male,N,1150,Holytown,"North Lanarkshire",ML1,Glasgow
1,56.544893399739415,-3.233504497652407,1664886661,1462,1981,41,Male,N,1324,"Coupar Angus","Perth and Kinross",PH13,Fife
1,57.59033298091069,-4.140655453867859,1664890830,1611,1980,42,Male,Y,700,Fortrose,Highland,IV10,"Highlands (Inverness)"
1,56.865502437892566,-2.3848150084759654,1664906398,1988,1959,63,Male,Y,18,Laurencekirk,Aberdeenshire,AB30,"North East (Aberdeen)"
1,55.49157474457142,-4.566456839801097,1664924473,2401,1967,55,Male,Y,873,Prestwick,"South Ayrshire",KA9,Ayrshire
1,56.82980290226168,-3.139277599693721,1664947508,2447,1994,28,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,55.956773967003585,-3.1428318357067533,1664950643,2464,1973,49,Female,N,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
1,57.29519540914498,-2.5382014155110553,1664971241,2743,1978,44,Male,N,70,Insch,Aberdeenshire,AB52,"North East (Aberdeen)"
1,55.81872319544355,-4.489388785660252,1664979808,3164,1965,57,Female,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
1,57.487549602254774,-2.0736372161854564,1664980598,2869,1990,32,Other,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
1,58.9374260738955,-2.844750106048273,1664983956,3025,1996,26,Male,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
1,55.828810643621836,-3.7458373320706237,1664986119,3419,1971,51,Female,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
1,57.244695662265904,-2.2313607834480123,1664995698,3740,1957,65,Female,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,56.21035048343901,-3.2693379270375247,1665001451,3623,1949,73,Female,N,1130,Leslie,Fife,KY6,Fife
1,57.70365825642741,-3.319635548396136,1665002708,3779,1976,46,Male,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
1,55.866985520947345,-5.177068064071566,1665008922,4269,1995,27,Male,N,1237,"Isle of Bute","Argyll and Bute",PA20,"Argyll and Bute"
1,56.171985928129764,-3.8258358827086485,1665085466,4870,1972,50,Female,Y,392,Menstrie,Clackmannanshire,FK11,"Stirling and Falkirk"
1,55.507986163281025,-4.353209533173894,1665129494,5134,2004,18,Male,N,846,Mauchline,"East Ayrshire",KA5,Ayrshire
1,55.87834659623181,-3.750521527707897,1665237790,5444,1972,50,Female,N,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
1,55.90119015475421,-2.9727073085558544,1665393680,5590,1985,37,Female,N,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
1,55.94540735888507,-3.1738514769553925,1665837147,5809,1980,42,Male,N,280,"Duddingston, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
1,55.76105660533736,-4.133232402601174,1695208605,6611,2010,13,Female,School,529,Cambuslang,"South Lanarkshire",G72,Glasgow
1,55.82346882745172,-4.533072801868361,1708709046,6831,1976,48,Male,Y,1275,Elderslie,Renfrewshire,PA5,Glasgow
1,56.48511042671803,-3.0213440989829037,1733782939,7152,1949,75,Male,Y,245,"Law, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,56.21158959206189,-3.5621582174596105,1734479973,7206,1958,66,Other,Y,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
1,55.85844364357983,-4.454562061593959,1770197100,7504,2011,15,Female,School,1249,"Paisley (north west: Ferguslie Park, Gallowhill, Gockston, Shortroods, )",Renfrewshire,PA3,Glasgow
2,56.29795552710734,-3.987504274252422,1653845645,19,1949,73,Female,Y,406,Kinbuck,Stirlingshire,FK15,"Stirling and Falkirk"
2,57.29078624021257,-2.990073911496173,1653864326,64,1982,40,Female,Y,87,Glass,Aberdeenshire,AB54,"North East (Aberdeen)"
2,55.9471649500132,-3.0826172018455082,1653886285,75,1986,36,Female,Y,280,"Duddingston, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
2,57.511678924864455,-2.1919048323908648,1653898134,87,1960,62,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
2,57.162553964122885,-2.103755205360892,1653899394,56,1963,59,Male,N,104,"Tillydrone, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
2,0,0,1654514859,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,0,0,1654768139,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,57.48276892929688,-2.730152422113484,1655113358,199,2007,15,Male,School,79,Aberchirder,Aberdeenshire,AB54,"North East (Aberdeen)"
2,57.67010693298798,-2.898273842010634,1655213904,221,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,57.60841245400184,-2.8218477774305777,1655214025,223,2006,16,Male,N,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
2,57.61958830187551,-3.0031389470590075,1655291225,252,2007,15,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,57.64277882940788,-2.996347625635349,1655291227,246,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,57.640305133044876,-2.8827819761673723,1655293757,276,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,57.628915776078124,-3.036943649899687,1655299961,288,2006,16,Female,School,93,Portessie,Moray,AB56,"North East (Aberdeen)"
2,57.636418573024784,-3.043334539942804,1655300088,283,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,57.683073882021546,-2.890219755994278,1655300427,296,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,55.95575401845878,-3.2121145937860898,1663177930,382,1993,29,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,56.81790462031712,-3.0149163385209317,1663184624,404,1990,32,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
2,55.42926839407117,-4.297282707510961,1664215429,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
2,55.14183087122035,-4.475943666277071,1664647288,447,1952,70,Female,Y,225,"Newton Stewart","Dumfries and Galloway",DG8,"Dumfries and Galloway"
2,60.14080791586604,-1.273940660062969,1664794041,465,1990,32,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
2,59.301043021221716,-2.551281666381703,1664798217,527,1947,75,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,60.513512254377055,-1.3527241504315437,1664799255,531,1966,56,Female,Y,1581,"Mid Yell","Shetland Isles",ZE2,"Shetland Islands"
2,56.48296420925585,-2.946305510572018,1664799352,517,1976,46,Male,Y,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
2,55.88997487714841,-3.2926529846377277,1664801847,514,1973,49,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,59.07060593233199,-3.185661234906935,1664804283,564,1956,66,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,56.249156513970604,-2.9864235797303844,1664805664,579,1959,63,Female,Y,1140,Leven,Fife,KY8,Fife
2,55.04209808742966,-3.6058592388201047,1664806201,587,1959,63,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
2,59.06046813879633,-2.832027371545533,1664806909,593,1957,65,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,57.59953590345425,-2.297400517027289,1664814893,586,1968,54,Male,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
2,59.349017804975325,-2.900116410142487,1664816046,649,1960,62,Male,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,60.732922401239776,-0.8784826865781163,1664817379,660,1982,40,Female,N,1543,Girlsta,"Shetland Isles",ZE2,"Shetland Islands"
2,55.837277334749274,-4.027605530033276,1664817525,664,1980,42,Female,N,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
2,57.24379390675809,-2.5199139195095994,1664819522,682,1958,64,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
2,59.174116302995806,-3.0235765944186297,1664821130,689,1963,59,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,55.8189289536488,-4.323495832991641,1664823127,708,1958,64,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
2,60.15382894007541,-1.180552726128214,1664827508,735,1982,40,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
2,56.656915022490026,-2.937837945105881,1664831146,753,1955,67,Male,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
2,55.877000544351326,-4.326154287817401,1664865248,805,1962,60,Female,Y,586,"Kelvinside, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
2,55.93161369861137,-3.2774346162454857,1664868079,815,1958,64,Male,N,272,"New Town, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,55.863261939670856,-4.370382971117208,1664868437,816,1954,68,Male,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
2,57.14557250617982,-2.082766204752614,1664871991,821,1947,75,Female,Y,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
2,55.86420621862503,-4.406291561721979,1664873265,890,1961,61,Male,N,1264,Renfrew,Renfrewshire,PA4,Glasgow
2,57.6614482725898,-2.484942669082441,1664873749,927,1968,54,Female,N,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
2,60.804730011365876,-0.7969372666258969,1664874293,940,1995,27,Male,Y,1555,Hamnavoe,"Shetland Isles",ZE2,"Shetland Islands"
2,55.979887106665394,-2.7768865324126932,1664875087,917,1958,64,Male,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
2,57.167000001441046,-2.204354294767918,1664875423,973,1989,33,Female,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
2,55.916262875866394,-3.305773496103608,1664875771,985,1972,50,Male,Y,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,57.382742085942574,-3.042823693289751,1664876590,1050,1953,69,Male,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
2,57.12660266284975,-2.201077016111999,1664877262,1059,1954,68,Male,N,129,"Ruthrieston, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
2,57.62530550542494,-2.0777448494929267,1664877635,1021,1968,54,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
2,54.84484256632325,-4.94694311048968,1664878210,1046,1976,46,Male,N,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
2,57.167860846380584,-2.175385035968918,1664879122,1182,1983,39,Female,Y,104,"Tillydrone, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
2,57.23710588063713,-2.057023532233049,1664879204,1179,1981,41,Male,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
2,55.88431559688257,-3.1414600611948056,1664880002,1199,1971,51,Female,N,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
2,55.72679250268536,-4.544134066929486,1664880546,1236,1961,61,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
2,55.9088195438042,-4.364037058798123,1664881355,1281,1982,40,Male,N,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
2,56.478090041192544,-3.0284170052005344,1664881876,1301,1964,58,Male,Y,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,59.067177202916184,-3.229145892662269,1664881903,1300,1952,70,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,56.93882982178344,-2.2908303430752235,1664882402,1310,1976,46,Male,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
2,55.032085219726774,-3.44016529142657,1664882716,1282,1981,41,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
2,55.4745916669213,-4.5946295457897515,1664883066,1347,1956,66,Male,Y,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
2,55.61072726054658,-4.685884993999808,1664888616,1542,1984,38,Female,N,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
2,57.41813140773118,-4.199204310751887,1664889819,1405,1983,39,Male,N,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
2,57.31447164457238,-5.62698509802815,1664892697,1670,1948,74,Male,N,765,Plockton,Highland,IV52,"Highlands (Inverness)"
2,55.82417483238564,-4.3808169704454185,1664893200,1675,1974,48,Female,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
2,55.92492135997902,-4.300941232934745,1664893945,1690,1973,49,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
2,56.174032877153856,-3.2113960092719567,1664894754,1713,1980,42,Male,Y,1125,Ballingry,Fife,KY5,Fife
2,56.424069741367845,-3.9571019049277023,1664895078,1686,1965,57,Female,N,1402,Crieff,"Perth and Kinross",PH7,Fife
2,56.47157133475489,-3.004747099270475,1664895554,1695,1956,66,Male,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,56.16205561999633,-3.902047733569049,1664897278,1752,1975,47,Female,Y,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
2,56.088134794901954,-3.8448604911608038,1664897939,1803,1978,44,Male,N,457,Bannockburn,Stirlingshire,FK7,"Stirling and Falkirk"
2,55.90424897102784,-4.050644932259102,1664899961,1850,1967,55,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
2,56.68142586795864,-2.462143520178745,1664900117,1848,1962,60,Male,Y,140,Montrose,Angus,DD10,"Tayside and Angus (Dundee)"
2,57.16775888601025,-2.1256708385103513,1664900135,1839,1953,69,Female,Y,99,"Middlefield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
2,56.98572702008475,-2.7739041637189725,1664901107,1860,1957,65,Female,N,22,Banchory,Aberdeenshire,AB31,"North East (Aberdeen)"
2,56.4670279240593,-3.1103244286960154,1664901127,1864,1965,57,Female,N,145,Liff,Angus,DD2,"Tayside and Angus (Dundee)"
2,57.12316621036491,-2.124370377939962,1664901618,1872,1970,52,Female,Y,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
2,57.166428230588195,-2.121794852423173,1664901649,1892,1954,68,Male,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
2,58.573818851448266,-3.4471778279593757,1664901783,1884,1983,39,Male,Y,961,Thurso,Highland,KW14,"Highlands (Inverness)"
2,56.968981278985375,-2.2920755904762515,1664902235,1902,1970,52,Female,N,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
2,57.63412053270265,-3.064847819083035,1664902276,1904,1977,45,Male,Y,739,Fochabers,Moray,IV32,"North East (Aberdeen)"
2,57.32388251934392,-2.443948863933006,1664903556,1914,1967,55,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
2,55.97541940684248,-2.8404451668362385,1664904748,1963,1976,46,Female,Y,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
2,59.01933592258864,-3.17320518892344,1664905550,1979,1961,61,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,56.49406010722843,-3.0424310730342077,1664905691,1993,1952,70,Male,Y,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,59.124704757329724,-3.2403361607833014,1664906334,1976,1968,54,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,56.52775802963849,-2.71800429676963,1664906692,2003,1980,42,Female,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
2,58.08325746129665,-6.84965129657276,1664907779,2046,1986,36,Male,Y,688,"Isle of Lewis","Western Isles (outside of Stornoway)",HS2,"Western Isles"
2,57.238786119148735,-2.2149883027033646,1664909689,2071,1973,49,Male,N,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
2,57.1996122523926,-2.390702439312648,1664909863,2077,1973,49,Female,Y,67,Oldmeldrum,Aberdeenshire,AB51,"North East (Aberdeen)"
2,56.475863986016854,-3.028037173825527,1664910380,2107,1973,49,Male,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,57.65684445934483,-3.3183946333523604,1664910449,2098,1989,33,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
2,58.087310822461056,-4.035953261665664,1664911532,2127,1955,67,Female,Y,1071,Brora,Highland,KW9,"Highlands (Inverness)"
2,58.77192374023185,-2.940466605317679,1664912599,2144,1980,42,Male,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,55.93045260805004,-3.078970966172855,1664912863,2141,1955,67,Male,N,330,Musselburgh,"East Lothian",EH21,"Lothian (Edinburgh)"
2,57.24320383395589,-2.329406118438956,1664912900,2157,1962,60,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
2,56.500495206751815,-2.703054815568667,1664913153,2166,1963,59,Female,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
2,55.83524179256317,-3.9567234300474627,1664913550,2096,1969,53,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
2,56.048961458715354,-5.082336714078732,1664914131,2172,1951,71,Male,Y,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
2,56.76766587247735,-3.3384017793647964,1664914548,2176,1981,41,Male,Y,1321,Alyth,"Perth and Kinross",PH11,Fife
2,57.16789967247402,-2.28124128489909,1664915036,2214,1948,74,Female,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
2,56.749018322187396,-3.1204713833662923,1664916092,1572,1952,70,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
2,56.091929073195814,-4.9645067336419615,1664917866,2272,1984,38,Male,N,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
2,55.91785675452067,-2.802845660589874,1664921275,2244,1973,49,Male,N,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
2,57.142494801053,-2.119184701611381,1664921896,2372,1960,62,Female,N,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
2,57.15136429342125,-2.1586028433091817,1664922731,2373,1968,54,Female,N,103,"Woodside, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
2,58.07441260528886,-3.8993188742291247,1664923303,2388,1968,54,Male,Y,1071,Brora,Highland,KW9,"Highlands (Inverness)"
2,56.185518512948875,-3.2772140816741597,1664924337,2395,1956,66,Female,Y,1125,Ballingry,Fife,KY5,Fife
2,55.95252812357874,-3.1357259733033915,1664924585,2408,1992,30,Female,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
2,56.93752603918628,-2.2086954623879413,1664925098,2404,1974,48,Female,Y,47,Newtonhill,Aberdeenshire,AB39,"North East (Aberdeen)"
2,55.01924603926748,-3.6902804444416795,1664931544,2426,1965,57,Female,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
2,57.57308601744722,-2.123148615131866,1664940397,2436,1967,55,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
2,57.6940541235144,-3.331429187559127,1664946054,2445,1962,60,Female,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
2,56.49009445244568,-2.7881282168208927,1664952192,2468,1956,66,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
2,57.27479003068509,-2.0745053380996588,1664958740,2526,1966,56,Male,N,121,Blackburn,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
2,56.04143758479679,-3.5188036820020123,1664959068,2519,1982,40,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
2,57.58307711472553,-2.500152665963208,1664962951,2565,1961,61,Female,N,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
2,57.61329359995236,-2.294213372038474,1664963263,2575,1977,45,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
2,57.210317270601266,-4.447485499152208,1664968777,2581,1980,42,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
2,55.51627113772241,-3.862727689834391,1664969903,2670,1987,35,Female,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
2,55.79296661843291,-3.9345053009870723,1664970442,2695,1958,64,Female,N,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
2,56.03011783565788,-3.410849267967549,1664971628,2783,1962,60,Male,N,1094,Rosyth,Fife,KY11,Fife
2,55.01617051314516,-3.539115996668303,1664971842,2773,1957,65,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
2,57.56796019254758,-3.409770679335378,1664972475,2760,1980,42,Male,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
2,56.04880076443403,-3.895638065818325,1664974190,2928,1977,45,Male,Y,453,Dunipace,Falkirk,FK6,"Stirling and Falkirk"
2,57.14637578497392,-2.1056041101795007,1664974217,2917,1969,53,Male,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
2,55.927707501207244,-3.492884324171855,1664974746,2942,1962,60,Female,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
2,56.42586379265146,-3.603115219383424,1664975315,2952,1955,67,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
2,55.92898788908256,-3.6721145401017012,1664976161,3012,1967,55,Male,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
2,55.86834084535277,-3.9361238280101714,1664977495,3063,1980,42,Male,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
2,58.49268455673198,-3.375705810959504,1664977932,3054,1968,54,Female,N,899,Wick,Highland,KW1,"Highlands (Inverness)"
2,57.67545196282964,-2.2643139950839624,1664978900,3103,1965,57,Male,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
2,57.64667861701536,-3.2361475605500596,1664979508,3131,1945,77,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
2,57.27646216066023,-2.653180521888083,1664979583,3155,1971,51,Female,N,29,Alford,Aberdeenshire,AB33,"North East (Aberdeen)"
2,59.07450579722202,-3.1410973958619857,1664979834,3161,1962,60,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,55.95843982932202,-3.177474934740685,1664980659,3215,1986,36,Female,Y,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,56.14395409704639,-3.4909614545553858,1664981511,3042,1969,53,Male,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
2,57.367162516643056,-4.27158351042831,1664984835,2611,1969,53,Male,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
2,55.547077961988165,-4.644184413778155,1664985517,3384,1992,30,Male,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
2,56.47575270066203,-3.040101677801758,1664985916,3404,1959,63,Male,Y,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,56.91801439125136,-3.6470820096647953,1664986315,3406,1987,35,Male,N,1318,Blairgowrie,"Perth and Kinross",PH10,Fife
2,55.882053165319455,-3.2632383562870344,1664986493,3410,1966,56,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,55.92273307100715,-3.119284415845336,1664987547,3459,1977,45,Male,N,323,"Moredun, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
2,55.72272895373068,-2.882436943593308,1664989034,3519,1971,51,Female,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
2,56.55247579449265,-2.6685195774515296,1664989224,3503,1983,39,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
2,55.99997223373397,-2.8355249728662786,1664990018,3474,1944,78,Female,N,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
2,55.85806061007584,-4.239242973475777,1664991802,3188,1970,52,Male,N,578,"Townhead, Glasgow",Glasgow,"Glasgow City Centre",Glasgow
2,55.9518666850372,-3.266577332910127,1664993504,3670,1968,54,Male,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,55.924953226713036,-3.239791143832777,1664994511,3686,1969,53,Male,Y,320,"Newington, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,60.19610903915389,-1.5162499642170553,1664995583,3583,1968,54,Female,Y,1555,Hamnavoe,"Shetland Isles",ZE2,"Shetland Islands"
2,56.51480948551783,-2.790254036840683,1664995590,3744,1967,55,Female,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
