answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,57.58552899555576,-2.704409793043898,1655112850,187,2005,17,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.62438841760345,-2.5298597402486744,1655113369,205,2008,14,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.63331329661456,-2.8214304083300807,1655293744,276,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.66688242690243,-2.7843179880691435,1655301243,284,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,60.5114262749708,-1.0715936809933222,1663159201,338,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
1,60.405885529453165,-1.3813858429068866,1663162682,352,2008,14,Male,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
1,55.819534168740354,-4.29796252732329,1664778845,454,1955,67,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.8180149697938,-4.293873655312565,1664779056,454,1955,67,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.828602594219696,-4.2014669950788015,1664779402,454,1955,67,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.947854291451655,-4.833489341998012,1664807251,590,1995,27,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
1,56.17745006491177,-4.06318446612723,1664897260,1752,1975,47,Female,Y,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
1,55.931664747069725,-4.700764633050859,1664981238,3207,1963,59,Female,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
1,55.824658507776576,-4.220440594268039,1664981371,3203,1988,34,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.48697743383012,-2.215116752290396,1664986974,2868,1977,45,Female,Y,1451,Kelso,"Scottish Borders",TD5,Borders
1,55.94971828299869,-4.131478497242668,1664991167,3557,1994,28,Female,Y,509,Lenzie,"East Dunbartonshire",G66,Glasgow
1,55.25055030689762,-3.590916910486261,1664997832,3836,1974,48,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
1,55.91090369599112,-4.815302296659326,1665030564,4428,1971,51,Female,N,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
1,55.87420387733843,-3.0922012846151725,1665183908,5386,1967,55,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
1,55.96225143426585,-3.2301923217268524,1675696083,6215,2009,14,Female,School,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.81073073352647,-4.346989137806674,1677853551,6306,2001,22,Male,Y,662,"Battlefield, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.89431334432802,-4.241614540662168,1678107007,6318,1939,84,Other,School,603,"Carntyne, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,56.21297507064302,-3.1938128677007924,1679056976,6370,2008,15,Female,N,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
1,55.726797120484306,-4.401565466875288,1680010243,6423,2007,16,Male,N,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
1,55.950290178342975,-3.272937739514709,1709040479,6856,2005,19,Male,Y,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.4024139685171,-4.765366344694049,1721822576,6960,2003,21,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
1,55.88096878482737,-4.2929536071552254,1727128370,6987,1984,40,Male,N,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
1,56.483966177591924,-3.0279550550267573,1733752653,7146,1960,64,Male,Y,245,"Law, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,56.49456312434717,-3.010274426981416,1733782926,7152,1949,75,Male,Y,245,"Law, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,57.46246185281017,-2.598034490756277,1653864314,64,1982,40,Female,Y,87,Glass,Aberdeenshire,AB54,"North East (Aberdeen)"
2,0,0,1654514835,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,0,0,1654767681,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,0,0,1654768089,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,57.66741585972146,-2.5035999525737536,1655113305,204,2007,15,Male,School,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
2,57.62705416666641,-2.9752293442894984,1655291212,252,2007,15,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,57.57540322357004,-3.3581869138746394,1655301751,281,2006,16,Female,School,737,Elgin,Moray,IV30,"North East (Aberdeen)"
2,0,0,1655978134,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,60.1042340163325,-1.223133954801947,1663158757,333,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
2,60.59630693195596,-1.1585478318345666,1663158870,334,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
2,60.68966110571963,-0.9417857525868267,1663159947,343,2008,14,Female,School,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
2,59.08459710628698,-2.9685183920455147,1664816020,649,1960,62,Male,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,55.98089388326737,-4.131381677598188,1664818822,631,1953,69,Female,N,508,Lennoxtown,"East Dunbartonshire",G66,Glasgow
2,57.609766343031154,-4.615867464077303,1664823788,714,2004,18,Female,Y,704,Strathpeffer,Highland,IV14,"Highlands (Inverness)"
2,55.90775818968553,-3.2975449042801785,1664825986,730,1999,23,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,55.87829927915987,-4.312270260319383,1664865234,805,1962,60,Female,Y,586,"Kelvinside, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
2,54.836171915981794,-4.982250993681196,1664878177,1046,1976,46,Male,N,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
2,55.74486385992832,-3.842846450861072,1664878462,1075,1988,34,Female,Y,1215,Rosebank,"South Lanarkshire",ML8,Glasgow
2,57.144843010143404,-2.099900775830947,1664880370,1225,1958,64,Female,N,133,"Bieldside, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
2,55.898356617905634,-4.352924223454322,1664881336,1281,1982,40,Male,N,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
2,59.348584446150795,-2.9501461517591268,1664881880,1300,1952,70,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,55.006889274080145,-3.3975083539444895,1664882674,1282,1981,41,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
2,56.04021943089544,-2.8316950122011253,1664884802,1266,1993,29,Male,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
2,55.8337089509375,-4.22243316532147,1664890085,1598,1981,41,Male,Y,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
2,57.684072574938995,-2.014112228715478,1664892769,1655,1969,53,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
2,55.93273799625518,-3.113516194782586,1664893828,1672,1949,73,Female,N,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
2,55.86859393490696,-3.2899512146670524,1664897261,1730,1992,30,Male,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,55.91555600918944,-4.3576858919788934,1664899645,1827,1996,26,Female,Y,639,"Scotstoun, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
2,55.994880650107035,-3.724175427265161,1664905734,1986,2001,21,Other,Y,420,Carron,Falkirk,FK2,"Stirling and Falkirk"
2,59.07607071374312,-2.603946209407244,1664906305,1976,1968,54,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,57.74282018307154,-4.710160365160583,1664908242,2028,1955,67,Female,N,721,Garve,Highland,IV23,"Highlands (Inverness)"
2,58.00474052032769,-3.914948777851907,1664911509,2127,1955,67,Female,Y,1071,Brora,Highland,KW9,"Highlands (Inverness)"
2,56.229767742536076,-2.817753363450994,1664916344,2220,1994,28,Female,Y,1145,Kilconquhar,Fife,KY9,Fife
2,56.18194054527007,-3.742600174412251,1664919921,2324,1975,47,Female,N,401,Powmill,"Perth and Kinross",FK14,"Stirling and Falkirk"
2,56.92527893877677,-3.01233566281778,1664923354,2383,2000,22,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
2,56.482296092893456,-2.9272268184198653,1664923389,2298,1966,56,Female,N,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
2,55.84182485664303,-4.0515529987444765,1664955061,2187,1985,37,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
2,57.17208859930224,-2.276384458330268,1664958721,2526,1966,56,Male,N,121,Blackburn,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
2,56.007038985776994,-3.645409270520795,1664970531,2706,1985,37,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
2,55.80028084746422,-4.132317017636084,1664971172,2752,1974,48,Male,N,529,Cambuslang,"South Lanarkshire",G72,Glasgow
2,55.84367345578603,-3.9738183534538254,1664977473,3063,1980,42,Male,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
2,57.590950008794835,-2.1310295652796816,1664978875,3103,1965,57,Male,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
2,57.13086264407178,-2.0748016772683844,1664990811,3476,1986,36,Male,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
2,55.96082343188841,-3.184430158952616,1664993490,3670,1968,54,Male,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,56.39904367452287,-3.3074937182324593,1664998158,3861,1994,28,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
2,56.494544893080636,-3.649596763759599,1665001149,3974,1986,36,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
2,57.53471030684341,-1.918668699846377,1665005176,4104,1967,55,Female,Y,53,Hatton,Aberdeenshire,AB42,"North East (Aberdeen)"
2,55.94269467802961,-4.868628892069639,1665006323,4170,1977,45,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
2,55.98426480012944,-3.543872729088182,1665024788,4414,1986,36,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
2,55.758324728237774,-4.068657968580639,1665035356,4446,1956,66,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
2,56.45619780426028,-3.0404582320641036,1665054456,4647,2004,18,Other,Y,260,"City centre, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
2,55.75024424616096,-4.01817777844554,1665059037,4446,1956,66,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
2,55.79790012394617,-4.327673237014308,1665063545,4628,1991,31,Male,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
2,56.06781400279888,-4.448663399437059,1665075902,4761,1967,55,Female,N,499,Killearn,Stirlingshire,G63,"Stirling and Falkirk"
2,57.300843768260634,-5.63748216868364,1665081723,4794,1996,26,Female,Y,765,Plockton,Highland,IV52,"Highlands (Inverness)"
2,55.85861641917328,-4.282977828932931,1665090260,4976,1988,34,Female,Y,588,"Broomhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
2,55.403542282383924,-4.711432011078444,1665094253,4478,1962,60,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
2,56.096252019562705,-4.847445197826015,1665144800,5239,2000,22,Male,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
2,55.904327095274155,-3.025048201029343,1665392574,5588,1960,62,Male,N,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
2,58.7525549511258,-2.92081604894004,1665773976,5748,1957,65,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,56.82801708707105,-3.182643975954703,1666288195,5966,1993,29,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
2,56.22998532295385,-2.928178651804833,1666512230,5984,1962,60,Female,Y,1140,Leven,Fife,KY8,Fife
2,55.97006928208097,-3.209633760106188,1675696186,6214,2009,14,Female,School,292,"Craigleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,56.003747790449616,-2.7430362148312053,1678218071,6328,2003,20,Female,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
2,56.237414174801984,-3.117721345554989,1679057489,6381,2008,15,Male,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
2,57.686014499607644,-2.871477439191743,1685098034,6492,2007,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,55.86769074764177,-4.351259301966835,1686577332,6509,2007,16,Male,N,682,"Darnley, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
2,56.468822402825495,-2.9707948528205956,1709156489,6876,1962,62,Male,Y,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,57.156705507658934,-2.174036481798668,1713371866,6919,1957,67,Male,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
2,56.471001586905935,-2.965138784268551,1730466406,7036,1986,38,Female,Y,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,56.45431716728663,-3.3851032713644913,1733962771,7172,1973,51,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
2,56.46138913167115,-3.0170714800901575,1737404697,7262,2000,25,Other,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
2,56.79420370044622,-2.964301881849037,1747997233,7371,1990,35,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
3,55.9459733506169,-3.2594972687368324,1653914911,112,1988,34,Female,Y,293,"Comely Bank, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
3,55.97090914809406,-3.2135940780928323,1653915084,112,1988,34,Female,Y,293,"Comely Bank, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
3,57.500599224107894,-2.8914169161404057,1655113300,199,2007,15,Male,School,79,Aberchirder,Aberdeenshire,AB54,"North East (Aberdeen)"
3,57.662253233269816,-3.0122575683916004,1655213851,225,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
3,57.686395166968005,-2.9014153517231662,1655213884,221,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
3,57.61857418684238,-2.831567015236063,1655213928,228,2006,16,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
3,57.665461059686415,-2.991846471873905,1655214137,229,2006,16,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
3,57.64159200861454,-2.9251127409623896,1655291233,254,2008,14,Female,School,92,Findochty,Moray,AB56,"North East (Aberdeen)"
3,57.698540240309924,-2.907649216393975,1655293923,263,2006,16,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
3,57.6087551423232,-1.9293648022989298,1655300224,289,2006,16,Female,School,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
3,60.47489399992608,-1.2203835657457203,1663161959,365,2008,14,Male,School,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
3,60.4893683886475,-1.5453820867916819,1663162074,364,2008,14,Other,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
3,60.0056096542711,-1.2803125999109384,1663162792,358,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
3,55.835212712013764,-4.339599401062839,1663173921,370,1971,51,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
3,55.9610936837081,-3.1680145328157296,1663177915,382,1993,29,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
3,55.94542362690284,-3.081178875401758,1664816533,650,1993,29,Male,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
3,59.18237047671963,-3.0533338090401414,1664821103,689,1963,59,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
3,55.85123912888377,-4.04338708459951,1664822487,696,1987,35,Female,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
3,56.70444908359909,-2.8085497554550023,1664831145,751,1998,24,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
3,60.44066893041919,-1.2592062729162166,1664865688,801,1992,30,Female,Y,1595,Sandwick,"Shetland Isles",ZE2,"Shetland Islands"
3,57.609901066518795,-2.1215618063746193,1664868860,818,1952,70,Female,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
3,55.99324920895792,-3.5657485526832646,1664871426,865,1998,24,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
3,58.088509898695925,-6.908194277728976,1664874195,923,1997,25,Male,Y,688,"Isle of Lewis","Western Isles (outside of Stornoway)",HS2,"Western Isles"
3,55.999722440883446,-3.826947588257741,1664877921,1108,1994,28,Male,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
3,55.90691063081166,-4.193096019555092,1664879898,1221,1995,27,Male,Y,615,"Bridgeton, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
3,56.23450610898408,-2.9862730289011425,1664881075,1248,1986,36,Female,Y,1140,Leven,Fife,KY8,Fife
3,56.96105955840655,-2.6742813083329624,1664881858,1290,1989,33,Female,Y,22,Banchory,Aberdeenshire,AB31,"North East (Aberdeen)"
3,55.85022681328468,-4.202860841316905,1664882488,1321,1993,29,Male,Y,600,"Garrowhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
3,55.61406417890948,-4.33158221729418,1664883142,1345,1985,37,Female,Y,795,Newmilns,"East Ayrshire",KA16,Ayrshire
3,55.93472670328599,-4.360245508467839,1664897854,1783,1992,30,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
3,56.87450204826258,-2.952540424413703,1664905799,1982,1996,26,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
3,56.038280461745465,-3.4909151537456107,1664907402,2019,1979,43,Female,Y,1091,Inverkeithing,Fife,KY11,Fife
3,55.96608254411264,-3.2315849768163307,1664907929,2036,1967,55,Male,N,278,"Granton, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
3,56.036107920489904,-2.8106888928687654,1664908158,2048,1993,29,Male,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
3,57.61322747539865,-3.357746602678213,1664910416,2098,1989,33,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
3,57.25609150351358,-2.246565264170713,1664911004,2101,1992,30,Female,Y,109,"Hazelhead, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
3,57.843321274542994,-4.4445464996182675,1664914409,2189,2003,19,Male,N,723,"Bonar Bridge",Highland,IV24,"Highlands (Inverness)"
3,56.46168367456216,-2.9617035725149057,1664920158,2323,1966,56,Female,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
3,55.85168658666752,-4.3609111998166705,1664921650,2338,1978,44,Male,N,681,"Nitshill, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
3,55.757462266718775,-3.855597421269885,1664923161,2380,1995,27,Male,Y,1214,Law,"North Lanarkshire",ML8,Glasgow
3,54.94594767252781,-3.717050801229924,1664947159,2451,1987,35,Male,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
3,56.469520872535824,-2.9474319012775,1664954087,2481,1962,60,Male,Y,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
3,60.03619374958199,-1.2660626258027459,1664954774,2329,1975,47,Female,Y,1623,Walls,"Shetland Isles",ZE2,"Shetland Islands"
3,55.67402347936121,-4.030295629046933,1664963509,2573,1978,44,Male,Y,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
3,56.46424819127343,-2.9564676354454007,1664968293,1380,1963,59,Male,Y,252,"Linlathen and Midcraigie, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
3,55.747174484408575,-3.7023356959890243,1664969884,2670,1987,35,Female,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
3,55.51409402741854,-4.565993252552939,1664971795,2778,1992,30,Female,Y,873,Prestwick,"South Ayrshire",KA9,Ayrshire
3,55.88712226474981,-3.614250055810664,1664976134,3012,1967,55,Male,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
3,57.144755555207354,-2.33689042395736,1664977984,3090,2001,21,Male,Y,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
3,56.60272539570899,-3.378155291535914,1664978892,2947,1991,31,Female,Y,1318,Blairgowrie,"Perth and Kinross",PH10,Fife
3,57.24356382086166,-3.7866643637351207,1664979000,3108,1992,30,Female,Y,1366,"Boat of Garten",Highland,PH24,"Highlands (Inverness)"
3,55.95799813246518,-2.974492307859507,1664979050,3137,1989,33,Male,Y,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
3,55.87667078383168,-4.3277230257241,1664980688,3189,1983,39,Female,Y,639,"Scotstoun, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
3,56.14284393065402,-3.9875032379275743,1664981162,3208,1987,35,Female,Y,477,"Bridge of Allan",Stirlingshire,FK9,"Stirling and Falkirk"
3,55.11959587404135,-3.444684011203014,1664982012,3248,1991,31,Male,Y,196,Lockerbie,"Dumfries and Galloway",DG11,"Dumfries and Galloway"
3,55.717604247131575,-4.191633434070602,1664991556,3594,1996,26,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
3,57.013164098787506,-5.619744660666688,1664992546,1374,1983,39,Male,Y,1392,Mallaig,Highland,PH41,"Highlands (Inverness)"
3,56.15326728165231,-3.170485221785649,1664993135,3561,1974,48,Female,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
3,55.82007776019079,-3.951435190057302,1664993473,3652,1995,27,Male,Y,1153,Newarthill,"North Lanarkshire",ML1,Glasgow
3,55.956447242604284,-3.1487348136966857,1664994644,2673,1956,66,Male,N,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
3,55.860872036276376,-3.102248980406594,1664994835,3707,1973,49,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
3,55.846325907397805,-4.443479137519169,1664995069,3727,1988,34,Female,Y,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
3,56.48588011430318,-3.0117023833858476,1664995446,3719,1992,30,Male,Y,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
3,55.849761816589584,-4.021668707322558,1664997598,3803,1983,39,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
3,57.12890074889388,-2.1500286992766546,1664998308,3814,1993,29,Male,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
3,55.9553346058306,-3.915515452900941,1664998739,3883,1990,32,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
3,60.14451810358291,-1.2401110268032323,1664999537,3911,1993,29,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
3,55.912434298587186,-3.3148697540238605,1665001384,3933,1996,26,Male,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
3,55.41220608796478,-2.7831753556193957,1665001513,3946,1966,56,Male,Y,1493,Hawick,"Scottish Borders",TD9,Borders
3,55.379177042601434,-5.671132652593158,1665004705,4106,1960,62,Female,N,1246,Campbeltown,"Argyll and Bute",PA28,"Argyll and Bute"
3,55.961650657868084,-3.1354108688889646,1665005782,4177,1988,34,Female,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
3,57.2486088518115,-4.789975073273428,1665006425,4175,2005,17,Male,School,743,Kiltarlity,Highland,IV4,"Highlands (Inverness)"
3,56.09476090843599,-3.6584332250299076,1665006553,4180,1964,58,Female,N,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
3,57.694113574598475,-3.9937388072702413,1665006687,4201,1976,46,Female,Y,711,Tain,Highland,IV19,"Highlands (Inverness)"
3,55.88345842049868,-4.2937011673704975,1665007584,4210,1986,36,Female,Y,593,"West End, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
3,57.48895028218747,-3.5076131454900117,1665007853,4250,1994,28,Female,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
3,55.53345479657861,-4.653394176954505,1665008433,4270,1971,51,Female,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
3,55.80836024597981,-3.9855559251494035,1665009310,4299,1979,43,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
3,55.89666525877204,-3.144011176763408,1665010178,4305,1999,23,Female,Y,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
3,56.228778016970104,-3.966538686630307,1665011341,4323,1970,52,Male,Y,405,Dunblane,Stirlingshire,FK15,"Stirling and Falkirk"
3,59.23548163831986,-2.77334749615986,1665014383,4373,1994,28,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
3,56.758181414011084,-5.395458812468214,1665015506,4381,1983,39,Male,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
3,57.725474303340434,-4.350874290193877,1665015540,4382,1991,31,Female,Y,707,Alness,Highland,IV17,"Highlands (Inverness)"
