answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,56.47451648166826,-2.97948064193172,1691098218,6572,1993,30,Male,N,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.8699754713788,-4.197435061408425,1693935763,6583,1961,62,Female,N,603,"Carntyne, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,56.03676330687052,-2.821247836957734,1694517756,6587,2000,23,Male,N,345,Gullane,"East Lothian",EH31,"Lothian (Edinburgh)"
1,55.80657715170909,-4.167919666003283,1695208325,6611,2010,13,Female,School,529,Cambuslang,"South Lanarkshire",G72,Glasgow
1,55.82951558229841,-4.1276216519637385,1695208468,6603,2010,13,Male,School,529,Cambuslang,"South Lanarkshire",G72,Glasgow
1,55.90411237201522,-4.165002243400994,1695208796,6599,2010,13,Male,School,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
1,55.48640549032946,-4.603128256148528,1696837329,6625,2002,21,Male,Y,873,Prestwick,"South Ayrshire",KA9,Ayrshire
1,54.98262204724052,-3.4499573126740186,1699909026,6642,2003,20,Other,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
1,56.05228677543183,-3.300729349376743,1699909090,6641,2003,20,Other,Y,1119,Burntisland,Fife,KY3,Fife
1,55.83700131280202,-4.239520317575424,1702421516,6661,1992,31,Male,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.47485410281824,-4.62291241513537,1702462164,6663,1995,28,Male,Y,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
1,56.02519062138737,-2.625271507130134,1702514637,6694,1989,34,Male,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
1,55.8733197452514,-4.363365760028533,1703690107,6702,1957,66,Female,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.89265088631735,-3.680607151667853,1703979110,6704,1999,24,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
1,55.4562569403931,-4.626235048588001,1705686299,6722,2003,21,Female,Y,855,Alloway,"South Ayrshire",KA7,Ayrshire
1,55.998997689451635,-4.2506224432141035,1707657953,6753,1979,45,Female,Y,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
1,55.873920844857814,-4.2889424083493894,1708080156,6757,1964,60,Female,N,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
1,55.78118993400993,-4.72367525591946,1708377808,6761,2002,22,Other,Y,817,Kilbirnie,"North Ayrshire",KA25,Ayrshire
1,55.74624435072474,-4.00406087559466,1708447573,6782,2005,19,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
1,55.784320889576314,-4.1906914019057355,1708458588,6801,2005,19,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
1,55.95054687611927,-3.212691161888459,1708467352,6771,2004,20,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.833356677775,-4.420363151268853,1708978173,6844,2006,18,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
1,56.48553687174257,-3.0149284918463275,1709156453,6876,1962,62,Male,Y,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.9478390649413,-3.160847353267499,1710360827,6899,1968,56,Female,N,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
1,56.025982938124045,-2.833217725381977,1710750613,6901,2000,24,Male,N,345,Gullane,"East Lothian",EH31,"Lothian (Edinburgh)"
1,55.883035935809225,-4.327798745923014,1725219342,6978,1955,69,Female,Y,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
1,55.94751101331766,-4.801616367981321,1725820838,6980,1966,58,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
1,55.4233470607194,-4.655599975892505,1726269994,6983,2003,21,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
1,55.88254015443717,-4.341460831083531,1727128325,6987,1984,40,Male,N,591,"Hillhead, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
1,55.94367958324665,-3.8754310000738417,1730405996,7004,1994,30,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
1,55.352212797899476,-2.9740283496839566,1730411159,7010,1955,69,Male,Y,1493,Hawick,"Scottish Borders",TD9,Borders
1,58.36187240486328,-3.713562065123919,1730488152,7048,1992,32,Male,Y,913,Halkirk,Highland,KW12,"Highlands (Inverness)"
1,55.934349905018735,-3.102372672071977,1730490696,7033,1957,67,Male,N,325,"Niddrie, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
1,56.12467414359759,-3.471956592631001,1731139663,7088,1984,40,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
1,55.90155497777214,-4.395409992983462,1732046573,7104,1992,32,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
1,55.964008520884896,-3.197673377668123,1733690301,7130,1956,68,Female,N,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,56.543862926403975,-3.244861298328361,1733693722,7134,1996,28,Female,Y,1324,"Coupar Angus","Perth and Kinross",PH13,Fife
1,55.81079028733249,-4.81364798537475,1733773070,7149,1967,57,Female,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
1,56.469701927517534,-3.045898235154636,1733782899,7152,1949,75,Male,Y,245,"Law, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,56.13913268814846,-3.5818529525028624,1733933664,7167,1962,62,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
1,56.297945336967246,-3.4964180763236063,1733984049,7174,1964,60,Female,Y,1351,Kintillo,"Perth and Kinross",PH2,Fife
1,56.46903765389744,-2.8623481731873337,1734027596,7185,2000,24,Male,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,55.85347592403161,-4.321735962052552,1734107737,7187,1945,79,Male,Y,661,"Govanhill, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.961456570954454,-3.9700451850265375,1734298602,7203,1970,54,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
1,56.16750728847792,-3.5508285967427957,1734479914,7206,1958,66,Other,Y,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
1,55.87698295031137,-3.174853579230215,1737496154,7267,1989,36,Female,Y,329,Loanhead,Midlothian,EH20,"Lothian (Edinburgh)"
1,56.07428309853816,-4.058177026304987,1738097078,7274,2004,21,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
1,57.71039602283192,-4.338143094688399,1739445261,7304,2011,14,Female,School,707,Alness,Highland,IV17,"Highlands (Inverness)"
1,55.76855531258629,-4.252006875093443,1748730473,7375,2000,25,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
1,55.94036176510546,-3.238853492223031,1749586107,7377,1965,60,Female,Y,270,"Meadows and Southside, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,57.5057425682251,-3.655332612663919,1761825770,7422,1996,29,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
1,55.88114641194332,-4.417206718888986,1770196986,7504,2011,15,Female,School,1249,"Paisley (north west: Ferguslie Park, Gallowhill, Gockston, Shortroods, )",Renfrewshire,PA3,Glasgow
2,55.834144399589135,-4.437278384743113,1653843629,13,1961,61,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
2,56.47822110715806,-3.004965556140045,1653843771,14,1987,35,Male,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,56.20379407331826,-4.006246966509643,1653845570,19,1949,73,Female,Y,406,Kinbuck,Stirlingshire,FK15,"Stirling and Falkirk"
2,55.82265062390636,-4.057818713426543,1653845586,17,1965,57,Female,Y,526,Viewpark,"North Lanarkshire",G71,Glasgow
2,55.76076573552788,-4.2495367841907585,1653855197,31,1962,60,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
2,57.20764786923962,-2.2320742916663945,1653857810,43,1955,67,Female,Y,115,"Grandholm, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
2,57.50291988319862,-2.687007200027582,1653864288,64,1982,40,Female,Y,87,Glass,Aberdeenshire,AB54,"North East (Aberdeen)"
2,57.266282813186486,-2.0472145675885245,1653864493,61,1957,65,Female,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
2,55.93869940287703,-3.085588303689341,1653886219,75,1986,36,Female,Y,280,"Duddingston, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
2,57.28910930143436,-2.009131893135789,1653895031,85,1996,26,Male,Y,109,"Hazelhead, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
2,55.38848358599577,-4.513555194828474,1653899258,91,2003,19,Female,Y,852,Dalmellington,"East Ayrshire",KA6,Ayrshire
2,57.06420073236345,-4.555905115018525,1653910119,53,1991,31,Male,Y,1376,"Fort Augustus",Highland,PH32,"Highlands (Inverness)"
2,55.9589272728952,-3.202582526826064,1653915795,118,1988,34,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,55.8994979727186,-2.8453669856386483,1653996418,158,1998,24,Other,Y,350,Pencaitland,"East Lothian",EH34,"Lothian (Edinburgh)"
2,55.870089226897065,-4.114832226046536,1654107750,169,1961,61,Female,Y,609,"Garthamlock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
2,0,0,1654514764,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,0,0,1654767647,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,0,0,1654768075,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,57.59221121988162,-2.7071286603025944,1655112823,187,2005,17,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
2,57.6417232903969,-2.927282106876952,1655213881,215,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
2,57.652636814402086,-2.9588055315092485,1655214103,226,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,57.6524744558762,-2.8216538970844462,1655291190,252,2007,15,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,57.61199223150483,-2.984413134905672,1655291195,243,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,57.67728674171825,-2.8022959326170507,1655291197,247,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
2,57.608666538558005,-2.840650184532849,1655291219,245,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
2,57.65959882593861,-2.7938348617534015,1655293724,268,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,57.623948647211485,-2.9576861209652807,1655299901,288,2006,16,Female,School,93,Portessie,Moray,AB56,"North East (Aberdeen)"
2,57.6269056707638,-2.9274789822490157,1655300051,283,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,57.61525133892414,-2.9044753776733416,1655300276,291,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,57.654571910814035,-2.9102249300955583,1655300377,296,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,57.677191495806156,-2.813645971893609,1655301134,284,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
2,55.91639248462262,-4.314566845226084,1655566736,302,1991,31,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
2,0,0,1655977916,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
2,60.14859160548293,-1.1793487954798838,1663088840,331,1985,37,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
2,60.25940809639488,-1.6354438895360168,1663158731,333,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
2,60.376072621097194,-1.1144168638921053,1663158945,342,2007,15,Male,School,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
2,60.14333729906311,-2.066920259752409,1663159175,338,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
2,60.29223081450255,-1.3537521707053637,1663159885,343,2008,14,Female,School,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
2,60.28154081645191,-1.2694462660600658,1663161936,365,2008,14,Male,School,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
2,60.561942711011305,-1.1547442117575697,1663162425,361,2008,14,Female,N,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
2,60.149301676447784,-1.2663999464771667,1663162716,351,2008,14,Male,School,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
2,55.90440676401643,-4.345262024159055,1663166042,367,1988,34,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
2,55.7026901269689,-4.192280699337908,1663172533,371,1984,38,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
2,56.23714003140199,-3.2002252181479176,1663172856,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
2,55.97048878852688,-3.193645663967129,1663177897,382,1993,29,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,55.88477465456212,-4.310554753416677,1663178569,388,1994,28,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
2,55.85506178235703,-4.2828601048979404,1663178711,384,1971,51,Female,N,673,"Drumoyne, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
2,55.862974102629,-4.3451494343089045,1663181466,395,1993,29,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
2,56.74216194248388,-3.1269128098094447,1663184597,404,1990,32,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
2,55.84762895989782,-4.320108163730076,1663225192,413,1991,31,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
2,59.88990232990258,-1.2738156366469497,1663232027,414,1992,30,Other,Y,1638,Virkie,"Shetland Isles",ZE3,"Shetland Islands"
2,55.89782733614819,-3.315049137485337,1663232481,415,1987,35,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,57.6321727996505,-4.2514682566108615,1663233685,416,1986,36,Male,Y,774,"Conon Bridge",Highland,IV7,"Highlands (Inverness)"
2,56.04871821123154,-3.802417929096483,1663240094,421,1992,30,Female,Y,425,Polmont, Falkirk,FK2,"Stirling and Falkirk"
2,55.831550383534484,-4.295086298620532,1663250276,425,1982,40,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
2,56.18573882879342,-3.0809310310598415,1663259469,427,1990,32,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
2,55.79983779687528,-4.271831860337068,1663271889,428,1963,59,Male,Y,646,"Burnside, Glasgow",Glasgow,"Glasgow South",Glasgow
2,59.891272972158134,-1.2833423288204229,1663752023,433,1992,30,Other,Y,1638,Virkie,"Shetland Isles",ZE3,"Shetland Islands"
2,56.20216111319313,-3.231373148052728,1663861521,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
2,56.46567320752936,-3.0571306969164884,1664364648,443,1993,29,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
2,56.46227493707276,-3.0578624371155336,1664364952,443,1993,29,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
2,54.901330501638704,-4.465428679156706,1664647255,447,1952,70,Female,Y,225,"Newton Stewart","Dumfries and Galloway",DG8,"Dumfries and Galloway"
2,55.80688165945763,-4.267938540184935,1664778749,454,1955,67,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
2,55.863989190550335,-3.3742988617781053,1664789852,468,1975,47,Female,Y,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
2,55.84020575989944,-4.119067244589362,1664791959,472,1999,23,Female,Y,601,Bargeddie,"North Lanarkshire","Glasgow Northeast",Glasgow
2,60.15731787061372,-1.2646740778202716,1664793995,465,1990,32,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
2,56.49541283724563,-3.0119050747879252,1664795334,504,1964,58,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,56.471837260531025,-3.0218140296522393,1664795450,479,1957,65,Male,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
2,55.66057767201231,-4.775767726472515,1664795590,506,1981,41,Female,Y,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
2,55.81970884654153,-4.3238476360819496,1664795772,512,1941,81,Female,N,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
2,55.96671407936861,-4.61705480501192,1664795864,505,1992,30,Other,Y,548,Cardross,"Argyll and Bute",G82,Glasgow
2,56.22233427155439,-4.469425958051047,1664795877,509,1992,30,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
2,55.968827615785045,-4.574156326903081,1664796142,511,1987,35,Female,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
2,56.07842401886864,-3.846147599919093,1664796936,515,1989,33,Female,Y,419,Airth,Falkirk,FK2,"Stirling and Falkirk"
2,54.768003797434766,-4.997103271645999,1664797016,516,1988,34,Male,Y,230,Sandhead,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
2,58.9252109212624,-2.8692757691747817,1664798151,527,1947,75,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
2,55.89093626222566,-4.383120228289466,1664798309,528,1965,57,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
2,55.965299509097264,-3.2289669549032833,1664798911,529,1995,27,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
2,60.62946680207653,-1.0719500659948518,1664799190,531,1966,56,Female,Y,1581,"Mid Yell","Shetland Isles",ZE2,"Shetland Islands"
2,56.48483560382303,-2.8973053646932723,1664799302,517,1976,46,Male,Y,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
2,55.92538437666588,-4.588699625347533,1664799597,534,1952,70,Male,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
